-0.012825169	-0.013887931	0.025325622	0.015029956	0.007717956	0.049250666	-0.03128334	0.011604764	0.032351006	-0.028348183	-0.03419973	0.027836826	-0.023192955	0.008777607	0.03747079	-0.04743719	0.028906848	0.0019154549	0.034352276	-0.045847654	-0.037704874	-0.028396035	0.012950089	-0.015752245	-0.016779065	0.041762304	0.00097227097	-0.011521183	0.03326087	0.033923414	-0.03355892	-0.028885925	0.03070039	-0.015962292	0.01767857	-0.029675841	0.048550714	0.039600853	-0.017673135	-0.024302913	-0.0043501854	-0.03666717	0.046767045	0.014670361	-0.020467997	-0.0053719655	0.03222717	0.046192955	-0.02829026	-0.010064162	-0.043765273	-0.04843774	0.01762927	-0.041302085	0.043171022	-0.043504644	0.0063135624	0.028786328	-0.0027909763	0.030190099	-0.048294853	-0.025734413	-0.025365174	0.04448512
0.019779708	0.043679204	0.019529592	0.024042372	-0.00699817	0.041007254	-0.044966366	-0.041344784	-0.010146774	-0.037495814	0.030405495	-0.04439632	-0.009108376	0.0030108914	0.019882564	-0.023064459	0.04103965	-0.0105409995	0.00855837	-0.017360091	-0.020722901	-0.027034117	0.034855355	0.039031554	-0.004863858	0.005200006	0.012088191	-0.043751765	-0.04692122	0.015081752	0.041858736	-0.048258867	0.038625393	-0.04562248	0.019086327	0.00794214	-0.015751459	-0.0026136264	-0.020440174	-0.008099534	0.031268243	0.012472771	-0.017020475	0.033853102	0.037845913	-0.04794159	0.043499026	0.036888454	0.04171187	-0.009002674	-0.04984484	0.035011683	-0.024784852	-0.024017978	-0.022935951	-0.027672231	-0.032240532	-0.046637286	-0.0165398	-0.014175165	-0.034983885	0.012110986	0.0055346973	0.033306155
-0.020718217	-0.021112336	-0.03184779	-0.026329948	0.01433054	0.048285615	0.022005107	-0.040840246	-0.040242694	0.0025959238	-0.034763955	-0.0363577	-0.04197185	0.02175894	-0.0270414	0.038375642	0.025328722	-0.047101438	0.040416982	0.023473885	0.0030540004	0.020883147	0.014541339	-0.036721695	0.0031081922	-0.012263179	-0.010246001	0.039199043	0.047494005	0.023528267	-0.044202875	0.024451438	-0.043255817	-0.015893806	0.025219444	0.03721297	0.023756217	0.02340578	0.0006536357	0.023363043	-0.014385067	0.041838016	0.049838934	0.0416811	-0.03801162	0.008450888	-0.008359112	0.0040782206	-0.016924608	0.043204274	-0.019533312	0.0008241758	0.043556962	-0.00896002	-0.04640765	-0.027986014	-0.0063666813	0.004232131	-0.00095722824	-0.028650438	-0.019331371	-0.01360359	0.016400423	0.04203007
-0.03655492	-0.0242298	0.015067484	-0.03719934	0.045629036	0.0017128102	0.04691801	-0.024618758	0.03580794	-0.03404393	-0.024280524	0.008945584	-0.002494704	-0.033594716	0.0018467084	0.001652278	-0.03161726	-0.025746787	-0.023000825	-0.033048533	-0.016589321	-2.8252602e-05	-0.0128463395	-0.03250866	-0.0039990917	-0.011344623	-0.0059482567	0.033704672	-8.566305e-05	-0.040432323	-0.004931867	-0.018128097	-0.021406306	-0.023777796	0.044038367	-0.049265265	0.0039605126	0.0064033046	-0.022260858	0.041982505	-0.045610655	0.031824913	0.011912357	-0.02063756	-0.027687943	-0.02897395	0.027346421	0.03368404	0.04478235	0.023704138	-0.03611789	-0.0065556876	0.043950748	-0.03440844	0.0058397166	-0.0112931505	-0.03866321	-0.01933806	-0.03656435	0.022231106	-0.008414529	0.011719096	-0.01471635	0.04667114
-0.03821186	0.0015380383	0.028877389	-0.0016389973	-0.036021065	-0.011157393	-0.0009993911	-0.012321077	-0.043743253	0.046666507	0.019482467	0.023412932	-0.0054440014	0.012328841	-0.0074417964	-0.04845159	0.004178785	0.019176815	-0.014453314	0.049659085	-0.008799218	0.01829305	0.029259015	0.032769177	-0.034286965	-0.01183958	0.018457416	-0.008253455	-0.04925964	-0.027227927	0.035893027	-0.016185056	0.03995229	-0.04292927	0.025170576	0.0019037612	0.0036187991	0.043484394	-0.042780615	-0.0077180862	0.03077427	0.021256257	0.04170884	0.03458747	-0.028847445	-0.02484659	0.011588406	0.020106781	-0.012189675	-0.01336547	-0.0029539093	-0.012183428	0.032872293	-0.020718766	0.0015014634	-0.009881914	0.024911288	-0.024641728	0.018551055	0.029970694	-0.014802467	0.047952283	0.034093704	0.028637815
-0.02932558	0.049276177	-0.043032587	-0.003986895	0.042952087	0.043913867	-0.01758305	-0.019898249	-0.033775546	0.0154691	-0.028250588	-0.021938944	-0.008048929	-0.045289814	0.0011706948	0.01745839	-0.005690623	0.032779578	0.044996623	0.00046707317	-0.037581492	-0.010003902	0.0026549697	-0.0018018261	0.042607654	-0.012374319	-0.04446174	-0.0015790686	0.0275761	-0.0053986907	-0.01171688	0.011870574	-0.021804417	0.033800114	0.041419838	-0.0031297691	-0.028894866	-0.044009484	-0.0400509	-0.024429297	0.04138663	-0.045505464	-0.016486358	-0.023110008	0.040675428	-0.033688188	-0.020872092	0.022884492	0.048344616	0.049041692	0.00594455	0.04645783	-0.041551005	-0.000113509595	0.016542915	-0.028379917	-0.002112627	-0.0379879	0.006624151	0.0086231455	0.038531605	-0.01404066	0.0433099	-0.023115098
-0.014808405	-0.042545747	0.028784823	0.029820014	0.043818723	-0.014496841	-0.010640193	-0.00019838661	0.009502552	0.011586379	0.026992094	0.021158028	0.028298628	0.025839064	-0.02666514	0.026486006	0.041149642	0.003319025	-0.016637564	-0.039523326	-0.009955276	-0.032693163	0.042405035	0.030068804	0.04031885	-0.02308066	-0.04286244	0.002411507	-0.045410194	0.009397924	0.031225014	0.0009970665	-0.001388479	0.046241555	0.013474714	-0.005523395	0.046357896	0.0014545545	0.047138657	-0.012930214	0.005019296	-0.038737394	0.01073245	-0.011708118	0.035431597	-0.032984577	-0.04672971	-0.046096038	-0.021826958	0.043978456	0.046920363	-0.0026670583	-0.012338996	0.032990385	-0.0024337992	-0.021391809	-0.04082514	-0.03966545	-0.008288182	0.028039727	0.016694035	0.0082199685	0.020660114	0.038268413
-0.0017648451	0.009865951	0.018307034	0.03565133	0.014009047	-0.04033842	0.026756573	0.0203732	0.0057346337	0.0017973557	0.003137935	-0.019962275	-0.0121059045	-0.016636573	0.018903602	-0.019130064	-0.0028876774	0.03397781	0.00859214	0.02107722	-0.009627212	-0.044959724	0.0074011795	-0.008815885	0.0022198185	-0.0072615035	0.033081282	-0.0025329217	-0.012574993	0.00504712	0.003990948	0.046183016	-0.034188524	-0.025597919	-0.008822907	-0.021847188	-0.048112478	-0.04352988	0.0138031505	0.02805939	0.033554222	-0.044577636	0.010775052	0.0006526336	-0.04717307	0.027280357	0.0060180053	-0.03802564	0.042142835	0.022736754	0.0426105	-0.013987087	0.014136758	0.041580882	0.03670902	0.03812634	0.038526956	0.029935967	-0.041101076	-0.011816382	-0.023510361	-0.010564756	0.043539893	-0.048758376
0.022014368	0.04121461	0.021334004	-0.041731514	0.014176715	0.029325102	0.028310869	0.04390483	-0.020636713	0.032489184	0.022453379	0.029412601	-0.0070662014	-0.047797717	-0.031490266	0.017623354	0.030461911	-0.02545817	0.028239716	-0.048806775	0.04490192	-0.009834934	0.022104118	0.03308144	0.027589325	0.037999395	0.03688482	-0.034384586	0.015143942	-0.02643372	-0.0092776045	0.02904484	0.025043216	0.038496282	-0.03462082	0.0133905895	-0.04524752	-0.02875551	-0.04478289	-0.029089976	-0.020657444	0.026865985	0.04472697	-0.009562183	-0.016406678	0.041341234	0.040398423	0.008095562	0.020418752	0.031531204	0.025532488	-0.01124711	0.030279007	-0.006061651	-0.0022221692	0.0009399764	-0.04458941	0.021283675	-0.00095222145	0.0123210065	-0.028648019	0.04332571	-0.048047174	0.034641746
0.011202753	-0.03456465	-0.0012882352	-0.041388273	-0.015044261	0.013615634	0.016806785	0.033450875	-0.047773577	0.002085805	0.028818298	-0.018352866	-0.01952715	-0.044616487	-0.01343143	-0.01987244	-0.03415779	0.009451162	-0.012359332	0.0035683997	-0.026495326	-0.028124725	-0.04038825	-0.025281979	-0.049034692	0.003615819	-0.012587644	-0.025815606	-0.01253755	0.018297765	0.030316722	-0.023887014	0.04885186	-0.018996561	-0.048482466	-0.037076354	-0.042329073	-0.046206214	-0.003639806	-0.040771842	-0.015420951	-0.04656408	-0.041374385	-0.0291731	0.03888518	-0.012502719	-0.043444075	0.014476981	-0.011506759	-0.0366063	0.021669853	0.013895165	0.030653048	-0.00483606	0.010534503	-0.047632217	-0.02443533	0.024929013	0.0047757737	0.036684755	0.022533204	0.041581716	0.001866471	-0.02585305
-0.032750666	0.0078065395	0.018745434	0.028167915	0.033292804	-0.019246578	-0.0391994	0.026029516	-0.000914	-0.01876439	-0.043046225	0.0035572425	0.045373905	0.038161684	-0.040556133	0.0013388172	-0.030826235	0.04301447	0.0053742416	-0.04969448	0.032499824	-0.032465413	-0.010655474	0.0034099445	0.035521124	-0.031148924	0.015021313	0.01215478	-0.0017728806	0.027464833	0.019312691	0.026693616	-0.04320694	-0.009192087	-0.03944509	-0.005684994	-0.033419073	0.037665095	0.031109262	0.013535429	-0.016743053	-0.022744298	-0.04338273	0.04392011	0.012450062	0.03098401	0.01199311	-0.0009263158	-0.018567719	0.005729854	-0.045510877	0.028802823	0.03591415	0.0014673844	0.036612045	-0.047602773	-0.004951548	-0.024436785	-0.04498006	-0.04935315	-0.04717815	-0.013600659	0.037561227	0.019332979
-0.04503837	0.040819053	-0.003088735	0.02557068	0.045219388	-0.014980685	0.018650357	-0.036498737	0.008642159	0.031530906	-0.023268688	-0.04803708	0.0019691698	0.014490057	-0.021375835	-0.027939498	-0.029523432	0.001177609	0.03250951	-0.022704018	-0.024411786	0.04299767	-0.048994865	0.039314676	-0.045489874	-0.016549326	0.042502787	0.01660354	-0.00023188442	0.03164475	0.037967253	0.020853672	0.013893906	0.037908267	-0.0006036274	0.010057233	0.047630023	-0.0060941093	-0.002695918	-0.030075943	-0.0048390515	-0.032690812	0.03347477	0.03550834	0.026404168	0.031310845	0.037413824	-0.0070212595	0.024342094	-0.026058245	0.021870065	0.007690657	0.022399474	-0.022336507	-0.017201018	-0.042213358	-0.04718056	0.042383026	0.041939568	0.00073383003	-0.00060673803	0.04556943	-0.047586333	-0.049176216
0.040558252	0.02045286	0.013113979	0.007465042	0.010456968	0.016915824	0.03564978	-0.0064166673	-0.010379411	-0.044620086	0.022064101	0.042860758	0.044250462	-0.019925607	0.0016678683	0.024448063	-0.012847554	-0.018222105	0.04160351	-0.016076911	0.006463982	-0.04923097	-0.045354247	0.010713924	0.028132271	-0.008092474	-0.0050128475	-0.021660317	0.016455445	0.0094481	0.045342002	-0.009603895	-0.041459702	-0.037133932	-0.005048059	0.022264574	-0.019156648	0.043370295	0.045638267	0.037232902	0.0358773	-0.046706785	0.0066844225	-0.047002282	0.019440163	0.009138383	-0.0064866543	0.0093642585	-0.033794783	0.043837342	-0.0003687255	-0.01462964	0.014055755	0.018212344	-0.012816168	0.04721565	-0.022765804	-0.026001597	0.008451473	0.013104584	0.038140666	-6.861612e-05	-0.033868957	0.041916225
0.0062951446	-0.04423791	-0.029139102	-0.014303338	0.016067337	-0.025821304	-0.0024891011	0.011651266	0.0013494603	-0.040102683	0.027747858	-0.024890363	0.028965618	-0.046014108	-0.02536608	0.012155391	0.026077215	0.004999973	0.004552759	-0.029512776	-0.0032284968	0.005970467	0.009272933	-0.038855564	0.03081454	-0.015074372	0.017335307	-0.01241938	-0.03249103	-0.046510816	-0.028774215	-0.024761964	-0.03456348	0.031680968	0.038567793	0.026397038	0.0045865886	0.030544247	0.020980332	-0.015614152	-0.03413061	-0.03218782	-0.043693602	0.005496122	-0.048757147	0.02842101	-0.008511744	-0.0075026155	0.017827656	-0.0035079233	0.042310033	0.027560506	-0.043248594	0.030233596	-0.03749455	0.0029833205	-0.007343672	-0.0086678155	-0.047512233	0.033015277	-0.008591853	0.043128993	0.0013613217	-0.042538833
0.008489154	0.013037849	0.005464781	-0.04420048	-0.023130393	-0.024720741	-0.041078974	-0.038965035	-0.022058642	0.0406262	0.016167615	-0.048610546	-0.0023720376	-0.025058616	-0.0057556257	-0.016016304	0.01723684	-0.024469996	-0.049519468	-0.014967214	-0.022245038	0.0028666146	-0.019692754	-0.0030800924	-0.03653743	-0.0036268607	-0.049012687	-0.026249493	0.0127321	0.018343065	0.0342176	-0.047209777	-0.013631105	-0.020062745	-0.026565505	-0.0042070635	0.026253227	0.027768102	0.024610292	0.007746972	0.035012905	-0.0030621514	-0.017332267	0.044137467	-0.048609316	-0.01651156	-0.011650585	0.010102689	-0.0075215474	-0.03936095	0.043838095	0.037886623	0.016095903	0.017178264	0.0344561	-0.0057757013	0.045570027	0.04300083	0.01844937	0.016991053	-0.018179737	-0.044060934	-0.0037667975	0.017585281
0.038884077	0.029120568	0.020315204	-0.04464549	-0.038393844	-0.01675073	-0.030995	0.026753966	0.02650464	0.049523894	-0.011035286	0.019986812	0.049720053	-0.04930518	-0.008413542	-0.036233403	-0.04332297	0.0012965202	0.017951775	-0.04565977	-0.039886188	0.020086978	-0.0035474412	-0.026390327	-0.04254606	-0.03008753	-0.02760998	-0.048829447	0.0125680305	-0.032035545	0.045750346	0.045693945	-0.010229658	-0.049699225	0.0068952553	-0.03933648	-0.005596198	-0.029956484	0.026361909	0.04668175	-0.007650949	0.032355797	-0.024432803	-0.03893132	-0.03160881	-0.030771434	0.047922876	-0.04164145	-0.032839455	-0.025962269	-0.006468963	-0.009273302	-0.032858897	-2.566725e-05	-0.016872156	-0.04685346	-0.044534303	-0.0059778914	0.03156669	-0.035128962	-0.030508077	-0.02331208	0.0008131042	0.038134847
0.045206655	-0.0019873008	-0.02927102	-0.02515911	-0.00090558454	0.040470447	-0.019955803	0.008205257	-0.004121363	0.03030162	-0.020293606	-0.0015980601	-0.025896227	-0.0025148615	-0.03201853	0.02298491	0.0135794915	-0.013921998	-0.036954544	-0.048898913	0.026011158	-0.040968873	-0.04718348	-0.04586612	-0.021241535	-0.035751045	0.03615875	0.032651905	-0.029120255	0.024244491	-0.033892214	0.014508221	0.024764169	-0.033324912	0.011008523	0.009611763	-0.0043828115	-0.007482279	0.0024311543	0.026066568	0.029886875	0.028811704	-0.019814564	0.018651221	0.007684458	-0.023251021	0.018559586	0.032398466	0.038891446	-0.008014999	0.018246565	-0.036450088	0.033641387	-0.019228077	0.016983833	-0.020734072	-0.004905902	0.0003377907	-0.03872918	-0.040825807	-0.009499572	-0.026362253	-0.0055503733	-0.01769974
0.02855568	-0.00994258	0.001900781	0.028264675	0.009880554	-0.032270454	0.028308365	0.047078695	0.017240692	-0.027293658	0.0022354126	0.020568285	-0.012397945	0.029714335	0.036234114	0.037319664	0.048058514	0.008793484	0.043073665	-0.039134335	0.022781823	-0.008512117	0.021757428	0.020233218	-0.037554003	0.042487893	-0.017543446	-0.030425632	-0.023247445	0.01459619	-0.0037529692	-0.029330267	0.036579538	0.020092968	-0.025518203	0.03883234	-0.04969752	0.028065171	0.03255948	-0.0222592	0.045322407	0.029742744	-0.038403712	-0.04933677	-0.04958997	-0.018228553	0.01941314	0.01373836	0.04882211	-0.008926354	0.032910455	0.008856583	0.021588396	-0.03644984	0.015420366	0.005268704	0.043441426	0.038814593	0.009131275	-0.03480015	0.035315882	-0.025921142	0.038179148	-0.01618775
-0.043009795	-0.014333259	0.042563144	-0.007949434	-0.039236058	-0.01567725	0.04667748	0.0039588213	-0.026575733	0.031249713	0.03001808	0.040636066	-0.01681646	0.03887547	0.015644345	-0.012530278	0.0106275305	-0.04097737	-0.021447374	-0.008949019	-0.0346874	0.035785083	0.032016825	0.008330774	0.046285737	0.04438356	0.035719637	0.022612523	0.0077992454	-0.044443917	-0.017572619	0.009418618	-0.04907713	0.013115797	0.035344627	0.027911428	-0.015911698	-0.046185125	-0.027959311	0.019361231	-0.015152585	-0.043248713	-0.032009102	0.018505897	-0.0046998635	0.010176074	-0.018668674	0.0033766255	0.021978345	-0.039174676	-0.03092283	0.045121815	0.009163927	-0.010668565	0.030827705	0.044133652	0.0015082359	0.027197454	-0.026720881	0.049758982	-0.04374851	-0.008590139	0.02444264	0.03807321
0.046278168	0.028363038	-0.014553666	0.019449	-0.0072861537	-0.030414153	0.04665673	-0.015652321	0.03844965	-0.013441838	-0.016994677	0.034214262	0.000167083	0.031433765	0.035993885	-0.0075953603	-0.025725055	-0.035668135	-0.043411113	0.00018942356	0.011068046	-0.049465217	0.035911772	-0.04240526	-0.02542956	0.010948788	0.02618989	-0.00015012175	0.008980144	-0.0063064583	-0.04110793	0.03476764	-0.0007239096	0.0075525865	0.01518004	0.033976045	0.023066405	-0.004822612	-0.047008313	-0.039317943	-0.0404027	0.024960827	-0.02496289	-0.044804182	-0.03666512	0.04713938	0.045889985	0.020283807	-0.0024724007	-0.02455684	-0.014029004	-0.010404207	0.013924334	-0.0377964	0.031639125	0.00086133555	-0.03000958	-0.02123095	-0.01293274	0.0146226995	-0.0026601665	-0.04407065	-0.018264614	-0.040019285
0.036142673	-0.014582574	0.028343823	0.029678632	0.0082343	0.033755068	-0.013113786	0.0099878535	-0.019846786	-0.03091761	-0.031596817	-0.02046901	0.033406798	0.04509786	0.002690412	-0.018428266	-0.04774449	-0.0013657808	0.049243573	0.008384287	-0.01604718	0.00974052	-0.009005882	0.010886621	-0.012129199	-0.044830155	0.0075391307	0.015580427	-0.035388757	0.00090188906	0.028762449	0.041997064	-0.023905504	-0.032388568	-0.021505106	0.014731552	-0.00042984635	-0.04045149	0.009080134	-0.029914582	-0.04841584	0.019848552	0.02705231	0.034926597	0.03342693	0.040005412	-0.030671477	0.004127823	0.02476355	-0.023333514	-0.016231727	0.048937965	0.030344833	0.021219756	-0.045478594	0.00744655	-0.03304081	-0.01571045	-0.046644628	0.02302498	0.03482629	-0.01736946	-0.045492005	0.01753262
-0.02129941	-0.032438267	-0.009662878	-0.00045054033	-0.0034649372	-0.047177505	0.036668632	-0.038758326	0.0035553947	-0.04847938	0.021694016	-0.024607027	-0.039619647	0.015840102	-0.013441026	-0.0020407327	-0.000574816	-0.0391261	0.0037781	-0.0030473582	-0.033895493	0.014146734	-0.037442077	-0.028637815	0.00037341192	0.04373428	-0.044090938	0.014050666	0.03714079	-0.021009147	-0.026146686	-0.022987736	0.022033643	-0.021559728	-0.03683964	0.007333122	-0.033829033	0.041731346	-0.035755266	-0.038706683	-0.04100282	-0.027846921	-0.0022691712	0.012951482	-0.0113598	-0.01879245	-0.012683772	0.031725395	-0.013425719	-0.025033033	-0.020056164	0.0341228	-0.028357625	0.032592658	0.048518274	-0.011967372	-0.0058170445	0.021850098	0.021103311	0.020706858	0.028687205	-0.00210049	0.040553953	0.004166864
0.006113816	0.033270273	-0.01088389	-0.029574335	-0.02437215	-0.03825718	-0.025690258	-0.0019028895	-0.03513912	0.022464719	0.030804228	0.043088663	-0.04075066	0.015493695	0.045653973	-0.008486617	-0.02784486	0.044404175	0.020851526	0.041574012	-0.025166607	-0.009803344	-0.011532892	-0.023634136	0.014786471	0.03516871	-0.005596686	-0.022970438	0.008652903	-0.0063286535	-0.0006766543	0.0464121	0.038370613	0.03536352	-0.03203976	0.032372307	0.02469704	-0.013118517	0.045826685	0.035533775	0.006265722	0.020529542	0.04256076	-0.040067576	0.009140812	0.009379469	0.008056939	0.033608977	-0.031112647	-0.021171033	0.028957281	-0.02583604	0.0046116337	-0.022503698	-0.008035589	0.033336315	0.0012629144	0.0030997768	0.03522401	-0.029655159	0.02174734	-0.0040939674	0.026911903	-0.0012155063
0.0017825961	0.005675353	-0.0064279214	-0.024128115	-0.023670603	0.007927369	0.0036595836	0.022728119	-0.042544138	-0.020934213	-0.034983955	-0.035967074	-0.025593018	0.038472418	0.022930216	0.0226493	0.012764942	-0.0038032532	-0.024396444	-0.014447343	-0.021202302	0.003348697	0.03943615	0.04906166	0.043864753	-0.010324825	0.03683355	0.04706165	0.009897016	0.02744094	0.001805149	-0.03823743	0.015515376	-0.015958905	0.038159538	-0.037334837	-0.025673497	-0.00880257	0.049574766	0.013430979	-0.012412228	0.032559898	-0.028045464	0.04044361	0.038827825	0.0104292855	0.01230637	0.014672432	0.034132276	0.028120328	-0.03894205	0.020195689	0.026786331	0.019269753	-0.017690636	-0.014612913	-0.03479464	0.0413437	-0.03793627	0.010514248	0.04827174	-0.048095584	0.03661369	0.027143192
